,votes,UnemploymentRate2015,MedHHInc2014,PerCapitaInc,PovertyAllAgesPct2014,Deep_Pov_All,Population,Area in square miles - Total area,PopDensity,TOT_MALE_rate,TOT_FEMALE_rate,voter_turnout_rate,Democrat,State,County,Education,Religion,Old,Young,Adult,EthnicMale,EthnicFemale
764,12448,-0.01635792316843237,1.06062708089948,0.9406116890957182,-0.061313012484738,-0.009880435407516987,-0.23098105443730635,-0.20624301366411396,63.3,0.49592348700000005,0.504076513,0.00037666093717012407,0,18,129,OnlyDiploma,Catholic,0.10806679200000001,0.24541392299999998,0.585959547,WHITE_MALE_rate,WHITE_FEMALE_rate
765,5437,-0.010357923168432369,-0.2789589188985665,-0.4099555639555895,-0.026313012484738003,0.0026666043224830194,-0.2709665612446913,-0.2022704531924637,30.9,0.507099077,0.492900923,-0.00028428586282987553,0,18,131,OnlyDiploma,Christian Generic,0.129335092,0.24579098500000002,0.566917527,WHITE_MALE_rate,WHITE_FEMALE_rate
766,14680,-0.004357923168432372,0.19198347177403272,-0.44222466856037335,-0.033313012484737996,-0.028596961497516987,-0.1924500891711238,-0.189683708961235,79.0,0.529679393,0.47032060700000006,-0.0005967980728298761,0,18,133,OnlyDiploma,Christian Generic,0.106452041,0.235546095,0.603911134,WHITE_MALE_rate,WHITE_FEMALE_rate
767,10456,-0.005357923168432368,-0.46024321988944067,-0.29403231317427353,-0.007313012484737982,0.012254682402483024,-0.23014669104773747,-0.1973622501886748,57.9,0.49153821700000006,0.508461783,-0.0003487898528298755,0,18,135,OnlyDiploma,Christian Generic,0.132607659,0.251390433,0.552240586,WHITE_MALE_rate,WHITE_FEMALE_rate
768,12790,-0.0013579231684323644,0.4419623710883982,-0.15022434700078016,-0.061313012484738,-0.03616556573751698,-0.22168477575199488,-0.19873435166736977,64.6,0.49144629100000004,0.508553709,-4.6320842829875584e-05,0,18,137,OnlyDiploma,Catholic,0.117556879,0.258632105,0.559423017,WHITE_MALE_rate,WHITE_FEMALE_rate
769,7214,-0.01235792316843237,0.022602927893366435,-0.03342421837694288,-0.02431301248473799,0.007877207772483024,-0.2582113508064545,-0.2090839171066691,42.6,0.490283109,0.5097168910000001,-0.00017559620282987576,0,18,139,OnlyDiploma,Christian Generic,0.12128119000000001,0.24250239899999998,0.5711972169999999,WHITE_MALE_rate,WHITE_FEMALE_rate
770,109452,-0.005357923168432368,-0.0625420014365927,-0.004136498436731426,0.0036869875152619968,0.013439398122483013,0.5395135758970987,-0.19525052067479753,583.0,0.48564861600000003,0.514351384,-0.0004252910328298759,1,18,141,OnlyDiploma,Christian Generic,0.09843876300000001,0.271609032,0.5809134970000001,WHITE_MALE_rate,WHITE_FEMALE_rate
771,9060,-0.0013579231684323644,-0.45429134133433674,-0.43626189923122854,0.007686987515262018,0.0022888129724830185,-0.23650831229387562,-0.26546029995796355,127.0,0.49170316700000005,0.508296833,-0.0006869107528298757,0,18,143,OnlyDiploma,Christian Generic,0.103478774,0.248189016,0.5894962930000001,WHITE_MALE_rate,WHITE_FEMALE_rate
772,17935,-0.011357923168432364,0.6353984241292762,0.024098968092454463,-0.05031301248473799,-0.007177835257516989,-0.1717572377508965,-0.20796010065745224,108.1,0.49458159100000004,0.505418409,-0.0004702809728298757,0,18,145,OnlyDiploma,Christian Generic,0.10591753200000001,0.246099195,0.58939251,WHITE_MALE_rate,WHITE_FEMALE_rate
773,9959,-0.014357923168432372,0.6053910364139605,0.049703801094076454,-0.07531301248473798,-0.014972437787516979,-0.2468307620445189,-0.2109212263248073,52.8,0.507941105,0.492058895,0.0003050157571701245,0,18,147,OnlyDiploma,Catholic,0.121313058,0.243977795,0.569152788,WHITE_MALE_rate,WHITE_FEMALE_rate
774,9226,0.0036420768315676357,-0.2814388682965265,-0.6612687536221944,-0.013313012484737995,0.010774027482483017,-0.23912329027344398,-0.23423911088274385,75.6,0.498083457,0.501916543,-0.00048396882282987605,0,18,149,OnlyDiploma,Catholic,0.11599442400000001,0.24601446200000002,0.5772279819999999,WHITE_MALE_rate,WHITE_FEMALE_rate
775,14530,-0.01635792316843237,0.24249177451248421,0.04952842552557219,-0.04031301248473799,-0.01416098599751698,-0.20452757915499814,-0.23155763256437994,110.7,0.507738857,0.49226114299999996,-0.00027533354282987534,0,18,151,OnlyDiploma,Christian Generic,0.114569999,0.23428953800000002,0.579075993,WHITE_MALE_rate,WHITE_FEMALE_rate
776,8559,0.0066420768315676336,-0.26548452716965065,-0.6786309349041161,0.0006869875152619898,-0.010093938717516977,-0.2451588384707851,-0.19715055453196184,48.0,0.543434633,0.45656536700000006,-0.00041287532282987594,0,18,153,OnlyDiploma,Christian Generic,0.11066513800000001,0.218415519,0.6099961769999999,WHITE_MALE_rate,WHITE_FEMALE_rate
777,3639,-0.006357923168432364,0.03814394412058228,-0.8431332181611122,0.0056869875152619894,-0.0029571238375169797,-0.2798824213730729,-0.25743938674250655,48.1,0.514538198,0.48546180200000005,-0.0010448008428298756,0,18,155,OnlyDiploma,Christian Generic,0.108608894,0.27841125099999997,0.5629038390000001,WHITE_MALE_rate,WHITE_FEMALE_rate
778,61916,-0.013357923168432366,-0.07180047918897661,-0.12725014752672206,0.05268698751526202,0.05133333501248302,0.2385321678844584,-0.1843129117446289,345.7,0.5107089429999999,0.48929105700000003,-0.0011706773928298758,0,18,157,BachelorOrHigher,Catholic,0.06926372,0.270511124,0.628426592,WHITE_MALE_rate,WHITE_FEMALE_rate
779,7510,-0.015357923168432368,0.65003012557724,0.40115644037661385,-0.073313012484738,-0.026149088427516974,-0.26286588373830233,-0.2477353623798504,61.2,0.498788236,0.501211764,0.00041649500717012454,0,18,159,OnlyDiploma,Christian Generic,0.135390058,0.223226567,0.56605751,WHITE_MALE_rate,WHITE_FEMALE_rate
780,3286,-0.011357923168432364,0.02194160805391044,-0.3959255184752487,-0.03031301248473799,-0.024903039137516982,-0.2897828942370377,-0.2726657928660818,46.6,0.492481203,0.507518797,7.271564717012458e-05,0,18,161,OnlyDiploma,Christian Generic,0.11138958399999999,0.22598162099999997,0.581453634,WHITE_MALE_rate,WHITE_FEMALE_rate
781,71957,-0.013357923168432366,-0.37385831586050156,0.06373384657441726,0.008686987515261996,0.013665051872483023,0.2606635768729079,-0.25407055092148206,769.7,0.483178192,0.516821808,-0.0005462564428298755,0,18,163,OnlyDiploma,Christian Generic,0.10542839300000001,0.25004261099999997,0.5968924050000001,WHITE_MALE_rate,WHITE_FEMALE_rate
782,6913,0.01564207683156763,-0.22787196130059104,-0.10304831907313416,-0.029313012484737992,-0.012995800367516974,-0.2619835684297927,-0.24790262808391986,63.1,0.495347948,0.5046520520000001,-9.71820428298753e-05,0,18,165,OnlyDiploma,Christian Generic,0.126943666,0.23674483799999999,0.563854193,WHITE_MALE_rate,WHITE_FEMALE_rate
783,39569,0.005642076831567628,-0.4864480185278844,-0.40276516564691484,0.033686987515261994,0.01720188988248303,0.030957901173783473,-0.20856382530807804,267.4,0.507813079,0.492186921,-0.0008352837628298759,0,18,167,OnlyDiploma,Christian Generic,0.09993882899999999,0.24487469499999998,0.606074367,WHITE_MALE_rate,WHITE_FEMALE_rate
784,13415,-0.00735792316843237,-0.16479858161247565,-0.3717236900216608,-0.016313012484738,-0.004552341387516981,-0.20867382174607413,-0.2058117817708098,79.7,0.487709254,0.512290746,-0.0003284252428298756,0,18,169,OnlyDiploma,Christian Generic,0.14185699200000002,0.245503766,0.55432821,WHITE_MALE_rate,WHITE_FEMALE_rate
785,3919,-0.006357923168432364,0.7258339121748832,0.7911917047300885,-0.06931301248473799,-0.04891659517751698,-0.2866116739977567,-0.2200737965693594,23.3,0.496674326,0.503325674,0.00023677651717012415,0,18,171,OnlyDiploma,Christian Generic,0.135929374,0.234611199,0.56621115,WHITE_MALE_rate,WHITE_FEMALE_rate
786,29609,-0.014357923168432372,1.541571934143851,1.0758262524125028,-0.08631301248473801,-0.04025498495751698,-0.1229965297773561,-0.2136340669626843,155.1,0.494191964,0.505808036,0.00028098053717012404,0,18,173,OnlyDiploma,Christian Generic,0.106402571,0.260400341,0.567668869,WHITE_MALE_rate,WHITE_FEMALE_rate
787,11333,-0.004357923168432372,-0.29524391994517035,-0.6568843644095879,-0.006313012484738003,0.0009658529224830215,-0.22346219354739832,-0.18082124017217843,55.0,0.49728680799999997,0.502713192,-0.00042994832282987615,0,18,175,OnlyDiploma,Christian Generic,0.10274194099999999,0.245984116,0.584683939,WHITE_MALE_rate,WHITE_FEMALE_rate
788,25575,-0.0023579231684323697,-0.5138101268853761,-0.5143040272156243,0.009686987515262011,0.028079545472483022,-0.0934965092450129,-0.21016069007661642,171.5,0.483992776,0.516007224,-0.0006855043528298754,0,18,177,OnlyDiploma,Christian Generic,0.125236938,0.24810077399999997,0.569961642,WHITE_MALE_rate,WHITE_FEMALE_rate
789,13123,-0.01635792316843237,0.33375391235741125,0.011121176023139211,-0.061313012484738,-0.036551120987516984,-0.2254633869645252,-0.2190702023449425,75.1,0.494922043,0.505077957,0.0001902077771701244,0,18,179,OnlyDiploma,Christian Generic,0.11990416200000001,0.263445859,0.56125733,WHITE_MALE_rate,WHITE_FEMALE_rate
790,9902,-0.014357923168432372,0.29647200640807964,0.009367420338096608,-0.056313012484738,-0.029164388807516976,-0.23503139319050084,-0.1828911532600383,48.8,0.496727452,0.503272548,-0.0004265402628298759,0,18,181,OnlyDiploma,Christian Generic,0.12806158099999998,0.25011320200000003,0.550734779,WHITE_MALE_rate,WHITE_FEMALE_rate
791,15535,-0.014357923168432372,1.0020176101276925,0.360820059620634,-0.074313012484738,-0.04811700051751698,-0.2073823167292702,-0.22752234745370362,99.2,0.49910195799999996,0.500898042,0.00014775064717012455,0,18,183,OnlyDiploma,Christian Generic,0.106447944,0.251391965,0.582889302,WHITE_MALE_rate,WHITE_FEMALE_rate
792,3759,-0.023357923168432368,0.08856958187910176,0.27962117140316156,-0.06531301248473799,-0.033742829357516976,-0.2892522263340935,-0.16679444276997654,13.5,0.49156059799999996,0.508439402,0.0006979971771701243,0,19,001,OnlyDiploma,Christian Generic,0.16864969600000002,0.22883231799999998,0.542888767,WHITE_MALE_rate,WHITE_FEMALE_rate
793,2082,-0.028357923168432365,0.39550465236661464,0.19403789397308258,-0.046313012484738,-0.02785807427751698,-0.30093011699346167,-0.204627854209193,9.5,0.499736565,0.500263435,0.0009821091971701245,0,19,003,OnlyDiploma,Christian Generic,0.159378292,0.24604847200000002,0.541359326,WHITE_MALE_rate,WHITE_FEMALE_rate
794,6837,-0.00735792316843237,-0.15835071317777974,0.2734830265055124,-0.04431301248473799,-0.03743728792751698,-0.26799993585955756,-0.14366473212911818,22.4,0.509794037,0.49020596299999997,0.0004210525571701246,0,19,005,OnlyDiploma,Catholic,0.15065533599999997,0.247371453,0.53773585,WHITE_MALE_rate,WHITE_FEMALE_rate
795,6096,-0.00735792316843237,-0.5557212717108997,-0.23124785964974837,0.006686987515262004,-0.0035287425175169764,-0.27261291046165675,-0.1809153271307175,25.9,0.49381435100000004,0.506185649,0.00036290044717012416,0,19,007,OnlyDiploma,Christian Generic,0.150450953,0.24175911899999997,0.545454545,WHITE_MALE_rate,WHITE_FEMALE_rate
796,3379,-0.01635792316843237,0.23720121579683626,1.1664954213292054,-0.057313012484737996,-0.03132188746751698,-0.2942488162877186,-0.1999496415484996,13.8,0.488827299,0.511172701,0.0013504977371701244,0,19,009,OnlyDiploma,Christian Generic,0.183440152,0.222587909,0.5317858990000001,WHITE_MALE_rate,WHITE_FEMALE_rate
797,13690,-0.01735792316843237,1.2223197816464701,0.7215676040338972,-0.08031301248473799,-0.04191465576751698,-0.23045038653436214,-0.12805675111813442,36.4,0.49832410899999996,0.501675891,0.0008329562871701246,0,19,011,OnlyDiploma,Christian Generic,0.120313352,0.252513836,0.567659209,WHITE_MALE_rate,WHITE_FEMALE_rate
798,63221,-0.010357923168432369,0.34607099436727917,0.12423841770838703,-0.023313012484737997,0.005737225952483014,0.10525780117516194,-0.1661645828530899,231.7,0.48970064799999996,0.510299352,0.00023464069717012425,1,19,013,OnlyDiploma,Christian Generic,0.102686298,0.255007305,0.596395789,WHITE_MALE_rate,WHITE_FEMALE_rate
799,13984,-0.02635792316843237,0.5820795120731368,0.5432106508650646,-0.06431301248473799,-0.030519636817516984,-0.2297151237772708,-0.16591368429698566,46.0,0.50493563,0.49506437,0.0007460466171701241,0,19,015,College,Christian Generic,0.118154862,0.24392898600000001,0.583305183,WHITE_MALE_rate,WHITE_FEMALE_rate
800,13350,-0.02135792316843237,1.2642309264719938,0.9767390562075958,-0.092313012484738,-0.03764489960751698,-0.23620461680725094,-0.20099766572555997,55.7,0.492921285,0.507078715,0.000897436977170124,0,19,017,OnlyDiploma,Christian Generic,0.13372704600000002,0.259768628,0.550926301,WHITE_MALE_rate,WHITE_FEMALE_rate
801,10137,-0.013357923168432366,0.7139301550646754,0.7243736131299654,-0.061313012484738,-0.045491230467516984,-0.2468115812769426,-0.1660495876815421,36.7,0.497293704,0.502706296,0.0003103216771701239,0,19,019,OnlyDiploma,Catholic,0.113427025,0.28568037199999996,0.545389801,WHITE_MALE_rate,WHITE_FEMALE_rate
802,8179,-0.019357923168432368,0.29548002664889567,-0.062361187180145806,-0.04431301248473799,-0.02287430026751698,-0.24904294390498505,-0.16419137025039518,35.2,0.505538477,0.49446152299999996,-0.0005114926428298755,0,19,021,OnlyDiploma,Christian Generic,0.107304933,0.289269506,0.5633631010000001,WHITE_MALE_rate,WHITE_FEMALE_rate
803,7457,-0.01235792316843237,0.42394140546322234,0.3971228023010159,-0.06931301248473799,-0.04138248709751698,-0.26628325716147905,-0.16379150067660408,25.6,0.49627891399999996,0.503721086,0.0004970532071701245,0,19,023,OnlyDiploma,Christian Generic,0.149782099,0.256252096,0.533288636,WHITE_MALE_rate,WHITE_FEMALE_rate
804,5105,-0.01235792316843237,0.19107415699478073,0.4250075176931932,-0.031313012484738,-0.0008815292675169762,-0.2828969986771474,-0.16631355387077676,17.0,0.516092891,0.483907109,0.000697021767170124,0,19,025,OnlyDiploma,Christian Generic,0.16632715399999998,0.227948665,0.548991646,WHITE_MALE_rate,WHITE_FEMALE_rate
805,10435,-0.029357923168432366,0.4317119135768303,0.4237798887136634,-0.06931301248473799,-0.039646090897516986,-0.2472655261095816,-0.16679444276997654,36.6,0.486584057,0.5134159429999999,0.0005881289971701242,0,19,027,OnlyDiploma,Catholic,0.144599474,0.26636745100000003,0.544394577,WHITE_MALE_rate,WHITE_FEMALE_rate
806,7055,-0.019357923168432368,-0.08147228184102051,0.261732863415727,-0.037313012484738,-0.029548390477516975,-0.26919553703848,-0.16818483893505412,24.7,0.49206822100000003,0.507931779,0.0007517267071701251,0,19,029,OnlyDiploma,Christian Generic,0.15811424699999999,0.247858792,0.535413719,WHITE_MALE_rate,WHITE_FEMALE_rate
807,9386,-0.02135792316843237,1.1803259718410146,0.6144131316777942,-0.089313012484738,-0.034358544747516984,-0.2546724991886279,-0.16375491130383887,31.9,0.49552889899999997,0.504471101,0.0006151637871701243,0,19,031,OnlyDiploma,Christian Generic,0.13026172300000002,0.24574700100000002,0.564830971,WHITE_MALE_rate,WHITE_FEMALE_rate
808,22633,-0.01635792316843237,0.20041529972709662,0.6212527788494604,-0.048313012484737995,-0.02369603503751698,-0.17266832421077055,-0.16552688235632498,77.7,0.49003882200000004,0.509961178,0.0007587967171701238,0,19,033,College,Christian Generic,0.140432853,0.23125741,0.5692168209999999,WHITE_MALE_rate,WHITE_FEMALE_rate
809,6186,-0.004357923168432372,0.4752763580009938,0.7168324636842822,-0.072313012484738,-0.03199739883751698,-0.2752182980574369,-0.16501724466423826,20.9,0.498358389,0.501641611,0.0008421266471701238,0,19,035,College,Christian Generic,0.171591498,0.230775877,0.540089857,WHITE_MALE_rate,WHITE_FEMALE_rate
810,6367,-0.011357923168432364,0.3011839102642036,0.18842587578094624,-0.070313012484738,-0.025254641157516983,-0.2740450744406868,-0.18368043830111616,24.7,0.502851947,0.497148053,0.000760676857170125,0,19,037,OnlyDiploma,Catholic,0.137720096,0.258245847,0.549144416,WHITE_MALE_rate,WHITE_FEMALE_rate
811,4405,-0.015357923168432368,-0.1431403568702919,-0.05604766671399244,-0.02431301248473799,0.0006562973824830198,-0.2841245678020304,-0.20299440006788944,21.5,0.500378011,0.499621989,0.0002549216471701243,0,19,039,OnlyDiploma,Christian Generic,0.12474349200000001,0.272707634,0.551679445,WHITE_MALE_rate,WHITE_FEMALE_rate
812,8542,-0.019357923168432368,0.361198685694835,0.8901035253664913,-0.05331301248473799,-0.04031848559751698,-0.26052902688859025,-0.16618810459272465,29.4,0.492276004,0.5077239960000001,0.0006721627771701244,0,19,041,College,Christian Generic,0.141031078,0.249167019,0.554855513,WHITE_MALE_rate,WHITE_FEMALE_rate
813,9098,-0.014357923168432372,0.15486689578456508,0.31399478282999654,-0.06031301248473799,-0.02880882045751698,-0.25585531318916616,-0.10867222413245686,23.3,0.503400589,0.496599411,0.0006538155471701246,0,19,043,OnlyDiploma,Catholic,0.150532758,0.240875085,0.5450011349999999,WHITE_MALE_rate,WHITE_FEMALE_rate
814,22748,-0.006357923168432364,0.11436105561788551,0.4714820433468222,-0.039313012484737994,-0.026453655187516984,-0.15679623904138565,-0.13022859174441165,70.7,0.491500586,0.508499414,0.0002595723271701239,0,19,045,OnlyDiploma,Catholic,0.12996148100000002,0.252930832,0.561421873,WHITE_MALE_rate,WHITE_FEMALE_rate
815,6862,-0.014357923168432372,0.26662994865262796,-0.17477692659137659,-0.052313012484738,0.02079359740248302,-0.2591576020068851,-0.128958417804134,23.9,0.5118170120000001,0.488182988,-0.0004883375528298756,0,19,047,OnlyDiploma,Christian Generic,0.121680122,0.28840528900000006,0.543231543,WHITE_MALE_rate,WHITE_FEMALE_rate
816,37617,-0.02735792316843237,2.6476293656339998,2.212259936320109,-0.106313012484738,-0.03860818907751698,-0.10238999181122213,-0.1611936552102749,112.4,0.489598542,0.5104014579999999,0.00019170912717012434,0,19,049,BachelorOrHigher,Christian Generic,0.07502526999999999,0.309947213,0.580834364,WHITE_MALE_rate,WHITE_FEMALE_rate
817,3858,-0.011357923168432364,-0.03261727870120901,-0.1782844379614618,-0.014313012484737993,-0.004920798587516986,-0.2858284593217246,-0.1838921339578291,17.4,0.493214734,0.5067852660000001,-0.00010302210282987556,0,19,051,OnlyDiploma,Christian Generic,0.12441555399999998,0.31292051600000004,0.5126012090000001,WHITE_MALE_rate,WHITE_FEMALE_rate
818,3703,-0.023357923168432368,-0.8599283978606566,-0.8315584306398309,0.04468698751526201,-0.016506504767516975,-0.28677471052215525,-0.17640960722734578,15.9,0.503163017,0.49683698299999995,2.2546171701237627e-06,0,19,053,OnlyDiploma,Christian Generic,0.134306569,0.272992701,0.541849147,WHITE_MALE_rate,WHITE_FEMALE_rate
819,9165,-0.02235792316843237,0.7285618565126393,0.4758664325594287,-0.07931301248473799,-0.019600288387516977,-0.2570221432167242,-0.16452590165853415,30.7,0.500890651,0.499109349,0.000763721827170124,0,19,055,OnlyDiploma,Catholic,0.129402977,0.25662242199999996,0.559041547,WHITE_MALE_rate,WHITE_FEMALE_rate
820,18713,-0.009357923168432371,-0.1531428194420638,-0.059379802515573385,-0.011313012484738004,-0.008375775277516978,-0.18489926033525528,-0.20351971891973267,96.9,0.49097490899999996,0.509025091,0.00016921467717012417,0,19,057,College,Christian Generic,0.1338909,0.254525028,0.5559106220000001,WHITE_MALE_rate,WHITE_FEMALE_rate
